58167,1.1840270801987691e-05
58168,1.1840050074921123e-05
58169,1.1839829355946549e-05
58170,1.183960864506391e-05
58171,1.1839387942271934e-05
58172,1.1839167247570708e-05
58173,1.1838946560960309e-05
58174,1.1838725882438937e-05
58175,1.183850521200729e-05
58176,1.1838284549664702e-05
58177,1.1838063895410553e-05
58178,1.1837843249244701e-05
58179,1.183762261116622e-05
58180,1.1837401981175006e-05
58181,1.1837181359270468e-05
58182,1.183696074545247e-05
58183,1.183674013972021e-05
58184,1.1836519542073733e-05
58185,1.1836298952511804e-05
58186,1.1836078371034644e-05
58187,1.1835857797641464e-05
58188,1.1835637232331808e-05
58189,1.1835416675105783e-05
58190,1.1835196125962402e-05
58191,1.183497558490123e-05
58192,1.1834755051922057e-05
58193,1.1834534527024768e-05
58194,1.1834314010207961e-05
58195,1.1834093501472053e-05
58196,1.183387300081612e-05
58197,1.183365250823998e-05
58198,1.1833432023743525e-05
58199,1.1833211547325647e-05
58200,1.1832991078985665e-05
58201,1.1832770618724394e-05
58202,1.183255016654027e-05
58203,1.1832329722433097e-05
58204,1.1832109286402988e-05
58205,1.1831888858448988e-05
58206,1.1831668438570685e-05
58207,1.183144802676774e-05
58208,1.183122762303937e-05
58209,1.1831007227385686e-05
58210,1.1830786839806242e-05
58211,1.1830566460300121e-05
58212,1.1830346088867305e-05
58213,1.1830125725507188e-05
58214,1.1829905370219084e-05
58215,1.1829685023002926e-05
58216,1.1829464683858434e-05
58217,1.182924435278456e-05
58218,1.1829024029781113e-05
58219,1.1828803714848027e-05
58220,1.1828583407984411e-05
58221,1.1828363109189708e-05
58222,1.1828142818464351e-05
58223,1.182792253580681e-05
58224,1.1827702261217426e-05
58225,1.1827481994695475e-05
58226,1.1827261736240075e-05
58227,1.1827041485852136e-05
58228,1.1826821243529559e-05
58229,1.1826601009272963e-05
58230,1.1826380783081283e-05
58231,1.182616056495478e-05
58232,1.18259403548926e-05
58233,1.1825720152894135e-05
58234,1.1825499958959438e-05
58235,1.1825279773087692e-05
58236,1.1825059595278527e-05
58237,1.1824839425531249e-05
58238,1.182461926384597e-05
58239,1.1824399110222221e-05
58240,1.1824178964659043e-05
58241,1.1823958827156173e-05
58242,1.1823738697713523e-05
58243,1.182351857633062e-05
58244,1.1823298463006495e-05
58245,1.1823078357740915e-05
58246,1.1822858260534043e-05
58247,1.1822638171384515e-05
58248,1.1822418090292513e-05
58249,1.1822198017257688e-05
58250,1.1821977952278746e-05
58251,1.1821757895356453e-05
58252,1.1821537846489558e-05
58253,1.1821317805677893e-05
58254,1.1821097772920728e-05
58255,1.1820877748217915e-05
58256,1.1820657731569166e-05
58257,1.1820437722973504e-05
58258,1.1820217722431162e-05
58259,1.1819997729941603e-05
58260,1.1819777745503376e-05
58261,1.1819557769117151e-05
58262,1.1819337800782478e-05
58263,1.1819117840498513e-05
58264,1.1818897888264632e-05
58265,1.1818677944080759e-05
58266,1.1818458007946274e-05
58267,1.1818238079860867e-05
58268,1.1818018159824445e-05
58269,1.1817798247835943e-05
58270,1.1817578343895251e-05
58271,1.1817358448001596e-05
58272,1.1817138560155e-05
58273,1.1816918680354806e-05
58274,1.1816698808600531e-05
58275,1.1816478944892108e-05
58276,1.1816259089228406e-05
58277,1.1816039241609352e-05
58278,1.181581940203508e-05
58279,1.1815599570504046e-05
58280,1.1815379747016796e-05
58281,1.1815159931571768e-05
58282,1.1814940124170002e-05
58283,1.1814720324809961e-05
58284,1.181450053349157e-05
58285,1.181428075021448e-05
58286,1.1814060974977962e-05
58287,1.1813841207781855e-05
58288,1.1813621448625568e-05
58289,1.1813401697508898e-05
58290,1.1813181954430749e-05
58291,1.1812962219391855e-05
58292,1.1812742492390586e-05
58293,1.1812522773426973e-05
58294,1.1812303062501033e-05
58295,1.1812083359611705e-05
58296,1.1811863664758674e-05
58297,1.1811643977941403e-05
58298,1.1811424299160044e-05
58299,1.1811204628413404e-05
58300,1.1810984965701608e-05
58301,1.1810765311024069e-05
58302,1.181054566438022e-05
58303,1.181032602576973e-05
58304,1.1810106395192065e-05
58305,1.180988677264705e-05
58306,1.1809667158133924e-05
58307,1.1809447551652126e-05
58308,1.1809227953201804e-05
58309,1.1809008362782124e-05
58310,1.1808788780392518e-05
58311,1.1808569206033188e-05
58312,1.1808349639702955e-05
58313,1.180813008140187e-05
58314,1.1807910531129075e-05
58315,1.1807690988884423e-05
58316,1.180747145466763e-05
58317,1.1807251928478037e-05
58318,1.1807032410315104e-05
58319,1.1806812900178369e-05
58320,1.1806593398067657e-05
58321,1.180637390398277e-05
58322,1.1806154417922448e-05
58323,1.1805934939887126e-05
58324,1.1805715469875844e-05
58325,1.1805496007888243e-05
58326,1.1805276553924119e-05
58327,1.1805057107982537e-05
58328,1.1804837670064002e-05
58329,1.1804618240166842e-05
58330,1.1804398818291564e-05
58331,1.1804179404437457e-05
58332,1.1803959998603725e-05
58333,1.180374060079059e-05
58334,1.1803521210997036e-05
58335,1.1803301829223028e-05
58336,1.1803082455468023e-05
58337,1.180286308973148e-05
58338,1.1802643732012899e-05
58339,1.1802424382312112e-05
58340,1.1802205040628365e-05
58341,1.1801985706961644e-05
58342,1.1801766381311203e-05
58343,1.1801547063676861e-05
58344,1.1801327754057782e-05
58345,1.180110845245363e-05
58346,1.1800889158864232e-05
58347,1.1800669873288728e-05
58348,1.1800450595727608e-05
58349,1.1800231326179273e-05
58350,1.1800012064643876e-05
58351,1.1799792811120942e-05
58352,1.1799573565610127e-05
58353,1.1799354328110841e-05
58354,1.1799135098622456e-05
58355,1.179891587714482e-05
58356,1.179869666367782e-05
58357,1.179847745822033e-05
58358,1.179825826077222e-05
58359,1.1798039071333176e-05
58360,1.1797819889902843e-05
58361,1.1797600716480349e-05
58362,1.179738155106543e-05
58363,1.1797162393658217e-05
58364,1.1796943244257193e-05
58365,1.1796724102862943e-05
58366,1.1796504969474235e-05
58367,1.179628584409115e-05
58368,1.1796066726713238e-05
58369,1.1795847617339806e-05
58370,1.1795628515970765e-05
58371,1.179540942260513e-05
58372,1.1795190337243272e-05
58373,1.1794971259884025e-05
58374,1.1794752190527456e-05
58375,1.1794533129172413e-05
58376,1.1794314075819576e-05
58377,1.1794095030467463e-05
58378,1.1793875993116148e-05
58379,1.1793656963764934e-05
58380,1.1793437942413739e-05
58381,1.1793218929062047e-05
58382,1.1792999923709264e-05
58383,1.1792780926355308e-05
58384,1.1792561936999047e-05
58385,1.1792342955640498e-05
58386,1.1792123982279375e-05
58387,1.1791905016915189e-05
58388,1.1791686059547174e-05
58389,1.1791467110174992e-05
58390,1.179124816879841e-05
58391,1.1791029235416813e-05
58392,1.1790810310030254e-05
58393,1.1790591392637556e-05
58394,1.1790372483238763e-05
58395,1.1790153581833287e-05
58396,1.1789934688420546e-05
58397,1.1789715803000742e-05
58398,1.1789496925572709e-05
58399,1.1789278056136306e-05
58400,1.1789059194690892e-05
58401,1.1788840341236697e-05
58402,1.1788621495772248e-05
58403,1.1788402658298053e-05
58404,1.1788183828813155e-05
58405,1.1787965007317234e-05
58406,1.1787746193809864e-05
58407,1.1787527388290805e-05
58408,1.1787308590759724e-05
58409,1.1787089801215422e-05
58410,1.178687101965824e-05
58411,1.1786652246087393e-05
58412,1.1786433480502262e-05
58413,1.178621472290313e-05
58414,1.1785995973289147e-05
58415,1.1785777231659595e-05
58416,1.1785558498014197e-05
58417,1.1785339772353009e-05
58418,1.1785121054675017e-05
58419,1.1784902344979892e-05
58420,1.1784683643267428e-05
58421,1.1784464949537046e-05
58422,1.1784246263788219e-05
58423,1.178402758602083e-05
58424,1.1783808916234112e-05
58425,1.1783590254427751e-05
58426,1.1783371600601078e-05
58427,1.1783152954754435e-05
58428,1.1782934316886266e-05
58429,1.178271568699711e-05
58430,1.1782497065086333e-05
58431,1.1782278451152825e-05
58432,1.1782059845197154e-05
58433,1.1781841247217741e-05
58434,1.1781622657215812e-05
58435,1.1781404075188968e-05
58436,1.178118550113808e-05
58437,1.1780966935062488e-05
58438,1.1780748376961424e-05
58439,1.1780529826834704e-05
58440,1.1780311284682246e-05
58441,1.1780092750502719e-05
58442,1.177987422429662e-05
58443,1.1779655706062894e-05
58444,1.1779437195801299e-05
58445,1.177921869351158e-05
58446,1.1779000199193421e-05
58447,1.177878171284568e-05
58448,1.1778563234468245e-05
58449,1.1778344764061377e-05
58450,1.1778126301623326e-05
58451,1.1777907847154858e-05
58452,1.1777689400655033e-05
58453,1.1777470962123693e-05
58454,1.1777252531559824e-05
58455,1.1777034108963837e-05
58456,1.177681569433433e-05
58457,1.1776597287671959e-05
58458,1.1776378888975147e-05
58459,1.1776160498244339e-05
58460,1.1775942115478668e-05
58461,1.1775723740677741e-05
58462,1.177550537384145e-05
58463,1.177528701496881e-05
58464,1.177506866406008e-05
58465,1.1774850321114223e-05
58466,1.1774631986130847e-05
58467,1.1774413659110007e-05
58468,1.1774195340050755e-05
58469,1.1773977028953161e-05
58470,1.177375872581636e-05
58471,1.17735404306403e-05
58472,1.1773322143423764e-05
58473,1.1773103864167317e-05
58474,1.1772885592870038e-05
58475,1.1772667329531649e-05
58476,1.1772449074151131e-05
58477,1.1772230826728904e-05
58478,1.1772012587264363e-05
58479,1.1771794355756655e-05
58480,1.177157613220542e-05
58481,1.1771357916610483e-05
58482,1.1771139708971852e-05
58483,1.177092150928779e-05
58484,1.1770703317559258e-05
58485,1.177048513378479e-05
58486,1.1770266957964528e-05
58487,1.1770048790097822e-05
58488,1.176983063018463e-05
58489,1.1769612478224066e-05
58490,1.176939433421575e-05
58491,1.1769176198159399e-05
58492,1.1768958070054545e-05
58493,1.1768739949900653e-05
58494,1.1768521837697228e-05
58495,1.1768303733443946e-05
58496,1.176808563714056e-05
58497,1.1767867548786939e-05
58498,1.176764946838149e-05
58499,1.1767431395925097e-05
58500,1.176721333141638e-05
58501,1.1766995274855302e-05
58502,1.1766777226241695e-05
58503,1.1766559185574546e-05
58504,1.1766341152853421e-05
58505,1.1766123128078602e-05
58506,1.176590511124917e-05
58507,1.1765687102364975e-05
58508,1.1765469101425065e-05
58509,1.1765251108429408e-05
58510,1.176503312337752e-05
58511,1.1764815146268936e-05
58512,1.1764597177102908e-05
58513,1.1764379215879624e-05
58514,1.176416126259862e-05
58515,1.1763943317258986e-05
58516,1.1763725379860327e-05
58517,1.176350745040258e-05
58518,1.1763289528885092e-05
58519,1.1763071615307589e-05
58520,1.1762853709669535e-05
58521,1.1762635811970537e-05
58522,1.1762417922209758e-05
58523,1.176220004038739e-05
58524,1.1761982166502772e-05
58525,1.1761764300555399e-05
58526,1.1761546442544772e-05
58527,1.1761328592470585e-05
58528,1.1761110750332627e-05
58529,1.1760892916130283e-05
58530,1.1760675089862568e-05
58531,1.1760457271530268e-05
58532,1.1760239461131663e-05
58533,1.1760021658667599e-05
58534,1.1759803864136545e-05
58535,1.1759586077538387e-05
58536,1.1759368298872947e-05
58537,1.1759150528139758e-05
58538,1.1758932765338101e-05
58539,1.175871501046783e-05
58540,1.175849726352814e-05
58541,1.1758279524519401e-05
58542,1.1758061793440395e-05
58543,1.175784407029081e-05
58544,1.17576263550706e-05
58545,1.1757408647779306e-05
58546,1.1757190948416088e-05
58547,1.175697325698063e-05
58548,1.1756755573472909e-05
58549,1.175653789789159e-05
58550,1.1756320230237181e-05
58551,1.1756102570509151e-05
58552,1.1755884918706603e-05
58553,1.1755667274829565e-05
58554,1.1755449638877136e-05
58555,1.1755232010849004e-05
58556,1.175501439074509e-05
58557,1.175479677856482e-05
58558,1.1754579174307881e-05
58559,1.1754361577973328e-05
58560,1.1754143989561373e-05
58561,1.1753926409071096e-05
58562,1.1753708836502142e-05
58563,1.1753491271854022e-05
58564,1.1753273715127147e-05
58565,1.1753056166319955e-05
58566,1.1752838625432615e-05
58567,1.1752621092464579e-05
58568,1.175240356741532e-05
58569,1.1752186050284722e-05
58570,1.1751968541072027e-05
58571,1.1751751039776885e-05
58572,1.1751533546398555e-05
58573,1.1751316060937269e-05
58574,1.1751098583392653e-05
58575,1.1750881113763334e-05
58576,1.175066365204988e-05
58577,1.1750446198251013e-05
58578,1.1750228752367162e-05
58579,1.1750011314397269e-05
58580,1.1749793884341306e-05
58581,1.1749576462198377e-05
58582,1.174935904796855e-05
58583,1.1749141641651077e-05
58584,1.1748924243245764e-05
58585,1.1748706852752005e-05
58586,1.1748489470169372e-05
58587,1.1748272095497753e-05
58588,1.1748054728735754e-05
58589,1.1747837369884212e-05
58590,1.1747620018942009e-05
58591,1.1747402675909055e-05
58592,1.1747185340784413e-05
58593,1.1746968013568143e-05
58594,1.174675069425929e-05
58595,1.1746533382858301e-05
58596,1.1746316079363518e-05
58597,1.1746098783775819e-05
58598,1.1745881496093879e-05
58599,1.174566421631788e-05
58600,1.1745446944446714e-05
58601,1.1745229680480578e-05
58602,1.1745012424418624e-05
58603,1.1744795176260712e-05
58604,1.1744577936006038e-05
58605,1.1744360703654626e-05
58606,1.1744143479205811e-05
58607,1.1743926262659061e-05
58608,1.1743709054014448e-05
58609,1.1743491853270937e-05
58610,1.1743274660428564e-05
58611,1.1743057475486634e-05
58612,1.174284029844437e-05
58613,1.1742623129302396e-05
58614,1.1742405968059283e-05
58615,1.1742188814714781e-05
58616,1.1741971669269076e-05
58617,1.1741754531721035e-05
58618,1.1741537402070518e-05
58619,1.1741320280317064e-05
58620,1.1741103166460375e-05
58621,1.1740886060500202e-05
58622,1.1740668962435301e-05
58623,1.1740451872266223e-05
58624,1.1740234789992047e-05
58625,1.1740017715612117e-05
58626,1.1739800649126351e-05
58627,1.1739583590534585e-05
58628,1.1739366539836071e-05
58629,1.1739149497029933e-05
58630,1.1738932462116281e-05
58631,1.1738715435094876e-05
58632,1.1738498415965104e-05
58633,1.1738281404726627e-05
58634,1.1738064401378273e-05
58635,1.1737847405920499e-05
58636,1.1737630418352493e-05
58637,1.1737413438673882e-05
58638,1.1737196466884207e-05
58639,1.1736979502983286e-05
58640,1.1736762546970565e-05
58641,1.1736545598845233e-05
58642,1.1736328658607613e-05
58643,1.1736111726256726e-05
58644,1.1735894801791922e-05
58645,1.1735677885213844e-05
58646,1.1735460976520658e-05
58647,1.1735244075712971e-05
58648,1.1735027182790094e-05
58649,1.1734810297751267e-05
58650,1.1734593420596702e-05
58651,1.1734376551325431e-05
58652,1.1734159689937028e-05
58653,1.1733942836431221e-05
58654,1.1733725990807894e-05
58655,1.1733509153066204e-05
58656,1.1733292323206126e-05
58657,1.1733075501226362e-05
58658,1.1732858687127581e-05
58659,1.1732641880908538e-05
58660,1.173242508256963e-05
58661,1.1732208292109486e-05
58662,1.1731991509528198e-05
58663,1.1731774734825233e-05
58664,1.1731557968000406e-05
58665,1.1731341209053001e-05
58666,1.1731124457982525e-05
58667,1.1730907714788902e-05
58668,1.1730690979471807e-05
58669,1.1730474252029979e-05
58670,1.1730257532463434e-05
58671,1.1730040820772707e-05
58672,1.1729824116955988e-05
58673,1.1729607421013062e-05
58674,1.172939073294447e-05
58675,1.172917405274873e-05
58676,1.172895738042616e-05
58677,1.1728740715975738e-05
58678,1.1728524059397454e-05
58679,1.1728307410690262e-05
58680,1.1728090769855023e-05
58681,1.1727874136889822e-05
58682,1.172765751179514e-05
58683,1.1727440894570347e-05
58684,1.1727224285215056e-05
58685,1.1727007683729126e-05
58686,1.1726791090111156e-05
58687,1.1726574504361953e-05
58688,1.1726357926479954e-05
58689,1.1726141356465693e-05
58690,1.1725924794318177e-05
58691,1.1725708240036912e-05
58692,1.1725491693622274e-05
58693,1.1725275155072694e-05
58694,1.172505862438856e-05
58695,1.1724842101569128e-05
58696,1.172462558661423e-05
58697,1.172440907952311e-05
58698,1.1724192580295496e-05
58699,1.1723976088930984e-05
58700,1.1723759605429437e-05
58701,1.1723543129789691e-05
58702,1.1723326662012191e-05
58703,1.172311020209544e-05
58704,1.1722893750039997e-05
58705,1.1722677305845494e-05
58706,1.172246086951069e-05
58707,1.1722244441035705e-05
58708,1.1722028020420112e-05
58709,1.1721811607662941e-05
58710,1.1721595202764632e-05
58711,1.1721378805724154e-05
58712,1.1721162416541315e-05
58713,1.1720946035215206e-05
58714,1.1720729661746388e-05
58715,1.1720513296133557e-05
58716,1.1720296938376993e-05
58717,1.1720080588475349e-05
58718,1.1719864246429207e-05
58719,1.1719647912237673e-05
58720,1.1719431585899979e-05
58721,1.1719215267416157e-05
58722,1.1718998956785834e-05
58723,1.1718782654008697e-05
58724,1.1718566359083689e-05
58725,1.17183500720108e-05
58726,1.1718133792789424e-05
58727,1.1717917521419674e-05
58728,1.171770125790019e-05
58729,1.1717485002231637e-05
58730,1.1717268754412772e-05
58731,1.1717052514443342e-05
58732,1.1716836282323215e-05
58733,1.1716620058051796e-05
58734,1.1716403841628542e-05
58735,1.1716187633053427e-05
58736,1.1715971432325366e-05
58737,1.1715755239444394e-05
58738,1.171553905440994e-05
58739,1.1715322877221821e-05
58740,1.1715106707879644e-05
58741,1.1714890546382056e-05
58742,1.171467439273015e-05
58743,1.1714458246922169e-05
58744,1.171424210895858e-05
58745,1.1714025978838272e-05
58746,1.1713809856561244e-05
58747,1.171359374212731e-05
58748,1.1713377635535396e-05
58749,1.1713161536785495e-05
58750,1.1712945445877087e-05
58751,1.1712729362810215e-05
58752,1.1712513287583426e-05
58753,1.1712297220197167e-05
58754,1.1712081160650773e-05
58755,1.1711865108943443e-05
58756,1.171164906507556e-05
58757,1.1711433029045818e-05
58758,1.1711217000854287e-05
58759,1.1711000980500744e-05
58760,1.171078496798402e-05
58761,1.1710568963304676e-05
58762,1.1710352966461494e-05
58763,1.1710136977454147e-05
58764,1.170992099628278e-05
58765,1.1709705022946476e-05
58766,1.1709489057444877e-05
58767,1.170927309977781e-05
58768,1.1709057149944285e-05
58769,1.170884120794444e-05
58770,1.170862527377784e-05
58771,1.1708409347443807e-05
58772,1.1708193428941626e-05
58773,1.170797751827157e-05
58774,1.1707761615432964e-05
58775,1.1707545720425095e-05
58776,1.1707329833247877e-05
58777,1.1707113953901089e-05
58778,1.1706898082383494e-05
58779,1.1706682218695476e-05
58780,1.1706466362836137e-05
58781,1.1706250514805246e-05
58782,1.1706034674602527e-05
58783,1.1705818842227499e-05
58784,1.170560301767957e-05
58785,1.1705387200957987e-05
58786,1.1705171392063052e-05
58787,1.1704955590994079e-05
58788,1.170473979775053e-05
58789,1.1704524012332087e-05
58790,1.1704308234738023e-05
58791,1.1704092464968674e-05
58792,1.1703876703022387e-05
58793,1.1703660948900167e-05
58794,1.1703445202600601e-05
58795,1.1703229464123548e-05
58796,1.1703013733468755e-05
58797,1.1702798010635775e-05
58798,1.1702582295623758e-05
58799,1.170236658843272e-05
58800,1.1702150889062168e-05
58801,1.1701935197511764e-05
58802,1.1701719513780735e-05
58803,1.1701503837868774e-05
58804,1.1701288169775477e-05
58805,1.170107250950085e-05
58806,1.1700856857044248e-05
58807,1.1700641212404745e-05
58808,1.1700425575582502e-05
58809,1.1700209946576857e-05
58810,1.1699994325387661e-05
58811,1.1699778712013797e-05
58812,1.1699563106455564e-05
58813,1.1699347508712298e-05
58814,1.1699131918783564e-05
58815,1.1698916336669208e-05
58816,1.1698700762368438e-05
58817,1.1698485195880772e-05
58818,1.169826963720583e-05
58819,1.1698054086343542e-05
58820,1.1697838543293238e-05
58821,1.169762300805449e-05
58822,1.1697407480627318e-05
58823,1.1697191961010631e-05
58824,1.1696976449204307e-05
58825,1.1696760945207834e-05
58826,1.1696545449020636e-05
58827,1.169632996064299e-05
58828,1.1696114480073629e-05
58829,1.1695899007312837e-05
58830,1.1695683542359676e-05
58831,1.1695468085213618e-05
58832,1.1695252635875211e-05
58833,1.1695037194342847e-05
58834,1.1694821760617144e-05
58835,1.1694606334696429e-05
58836,1.1694390916581324e-05
58837,1.1694175506271405e-05
58838,1.1693960103765769e-05
58839,1.169374470906403e-05
58840,1.1693529322165985e-05
58841,1.169331394307163e-05
58842,1.1693098571779457e-05
58843,1.1692883208289679e-05
58844,1.1692667852602218e-05
58845,1.1692452504715907e-05
58846,1.1692237164630939e-05
58847,1.1692021832346334e-05
58848,1.1691806507862573e-05
58849,1.1691591191177962e-05
58850,1.1691375882293292e-05
58851,1.1691160581207427e-05
58852,1.1690945287920065e-05
58853,1.1690730002431198e-05
58854,1.1690514724739968e-05
58855,1.1690299454846118e-05
58856,1.1690084192749037e-05
58857,1.1689868938448382e-05
58858,1.1689653691943816e-05
58859,1.1689438453235086e-05
58860,1.168922322232131e-05
58861,1.168900799920273e-05
58862,1.1688792783878061e-05
58863,1.1688577576347891e-05
58864,1.1688362376611266e-05
58865,1.1688147184667488e-05
58866,1.1687932000516549e-05
58867,1.1687716824157752e-05
58868,1.1687501655591303e-05
58869,1.1687286494815698e-05
58870,1.168707134183172e-05
58871,1.1686856196637914e-05
58872,1.1686641059234864e-05
58873,1.1686425929621098e-05
58874,1.168621080779684e-05
58875,1.1685995693761755e-05
58876,1.1685780587514891e-05
58877,1.1685565489056281e-05
58878,1.1685350398385643e-05
58879,1.1685135315501934e-05
58880,1.1684920240404842e-05
58881,1.1684705173094619e-05
58882,1.1684490113570241e-05
58883,1.1684275061831698e-05
58884,1.1684060017878261e-05
58885,1.168384498170968e-05
58886,1.1683629953325128e-05
58887,1.1683414932725093e-05
58888,1.1683199919908065e-05
58889,1.1682984914874434e-05
58890,1.16827699176232e-05
58891,1.1682554928154148e-05
58892,1.1682339946467502e-05
58893,1.1682124972561773e-05
58894,1.1681910006437337e-05
58895,1.1681695048092972e-05
58896,1.1681480097529361e-05
58897,1.1681265154745134e-05
58898,1.1681050219740601e-05
58899,1.1680835292514792e-05
58900,1.1680620373067658e-05
58901,1.1680405461398306e-05
58902,1.168019055750665e-05
58903,1.1679975661392441e-05
58904,1.167976077305514e-05
58905,1.1679545892494138e-05
58906,1.1679331019709217e-05
58907,1.1679116154699438e-05
58908,1.1678901297465188e-05
58909,1.1678686448005491e-05
58910,1.1678471606320716e-05
58911,1.1678256772408893e-05
58912,1.1678041946271113e-05
58913,1.1677827127906673e-05
58914,1.1677612317314579e-05
58915,1.1677397514494568e-05
58916,1.1677182719446827e-05
58917,1.167696793216994e-05
58918,1.1676753152664381e-05
58919,1.1676538380929103e-05
58920,1.1676323616964231e-05
58921,1.167610886076902e-05
58922,1.1675894112343072e-05
58923,1.1675679371686102e-05
58924,1.1675464638797792e-05
58925,1.1675249913677178e-05
58926,1.167503519632456e-05
58927,1.1674820486738879e-05
58928,1.1674605784920218e-05
58929,1.1674391090867784e-05
58930,1.1674176404581498e-05
58931,1.1673961726060739e-05
58932,1.1673747055305136e-05
58933,1.1673532392313938e-05
58934,1.1673317737087375e-05
58935,1.1673103089624751e-05
58936,1.1672888449925774e-05
58937,1.1672673817989382e-05
58938,1.1672459193815885e-05
58939,1.1672244577404644e-05
58940,1.167202996875502e-05
58941,1.167181536786725e-05
58942,1.1671600774739744e-05
58943,1.1671386189373367e-05
58944,1.167117161176717e-05
58945,1.1670957041920377e-05
58946,1.1670742479832965e-05
58947,1.1670527925504551e-05
58948,1.1670313378934634e-05
58949,1.1670098840122639e-05
58950,1.1669884309068451e-05
58951,1.1669669785771645e-05
58952,1.1669455270231397e-05
58953,1.166924076244778e-05
58954,1.1669026262419776e-05
58955,1.1668811770147275e-05
58956,1.1668597285630374e-05
58957,1.1668382808868181e-05
58958,1.1668168339859953e-05
58959,1.1667953878605813e-05
58960,1.1667739425105054e-05
58961,1.16675249793575e-05
58962,1.1667310541362584e-05
58963,1.1667096111119889e-05
58964,1.1666881688629016e-05
58965,1.1666667273889633e-05
58966,1.1666452866900887e-05
58967,1.1666238467663159e-05
58968,1.166602407617565e-05
58969,1.1665809692437568e-05
58970,1.1665595316448951e-05
58971,1.1665380948209122e-05
58972,1.1665166587717932e-05
58973,1.1664952234974576e-05
58974,1.1664737889979139e-05
58975,1.166452355273076e-05
58976,1.1664309223229381e-05
58977,1.1664094901474493e-05
58978,1.1663880587465495e-05
58979,1.166366628120174e-05
58980,1.1663451982683658e-05
58981,1.1663237691910018e-05
58982,1.1663023408880896e-05
58983,1.1662809133595687e-05
58984,1.1662594866053918e-05
58985,1.1662380606255484e-05
58986,1.1662166354199663e-05
58987,1.1661952109885875e-05
58988,1.1661737873313845e-05
58989,1.1661523644483778e-05
58990,1.1661309423394099e-05
58991,1.16610952100452e-05
58992,1.1660881004436798e-05
58993,1.1660666806568307e-05
58994,1.1660452616438375e-05
58995,1.1660238434048039e-05
58996,1.1660024259396074e-05
58997,1.1659810092482473e-05
58998,1.1659595933305884e-05
58999,1.1659381781867162e-05
59000,1.1659167638164883e-05
59001,1.1658953502199647e-05
59002,1.1658739373969906e-05
59003,1.1658525253476031e-05
59004,1.1658311140717648e-05
59005,1.1658097035693661e-05
59006,1.1657882938403777e-05
59007,1.1657668848848428e-05
59008,1.165745476702631e-05
59009,1.1657240692937702e-05
59010,1.1657026626581569e-05
59011,1.1656812567957508e-05
59012,1.165659851706561e-05
59013,1.1656384473905e-05
59014,1.165617043847578e-05
59015,1.1655956410776896e-05
59016,1.165574239080837e-05
59017,1.1655528378569687e-05
59018,1.1655314374060398e-05
59019,1.1655100377280231e-05
59020,1.1654886388228276e-05
59021,1.16546724069049e-05
59022,1.1654458433309154e-05
59023,1.165424446744053e-05
59024,1.1654030509299159e-05
59025,1.1653816558884079e-05
59026,1.1653602616195024e-05
59027,1.1653388681231642e-05
59028,1.1653174753993542e-05
59029,1.1652960834480487e-05
59030,1.1652746922691814e-05
59031,1.16525330186269e-05
59032,1.165231912228612e-05
59033,1.1652105233668296e-05
59034,1.1651891352772703e-05
59035,1.1651677479600357e-05
59036,1.1651463614149235e-05
59037,1.1651249756420067e-05
59038,1.1651035906411996e-05
59039,1.1650822064124366e-05
59040,1.1650608229557315e-05
59041,1.1650394402710075e-05
59042,1.1650180583582249e-05
59043,1.1649966772173685e-05
59044,1.164975296848334e-05
59045,1.1649539172511681e-05
59046,1.1649325384257507e-05
59047,1.1649111603721232e-05
59048,1.1648897830901372e-05
59049,1.1648684065798196e-05
59050,1.1648470308411472e-05
59051,1.1648256558740389e-05
59052,1.1648042816784546e-05
59053,1.1647829082543691e-05
59054,1.1647615356017161e-05
59055,1.164740163720478e-05
59056,1.164718792610614e-05
59057,1.16469742227208e-05
59058,1.164676052704844e-05
59059,1.1646546839088375e-05
59060,1.1646333158840307e-05
59061,1.1646119486303833e-05
59062,1.1645905821478788e-05
59063,1.1645692164364305e-05
59064,1.1645478514960321e-05
59065,1.164526487326597e-05
59066,1.1645051239281814e-05
59067,1.16448376130065e-05
59068,1.1644623994439689e-05
59069,1.16444103835815e-05
59070,1.1644196780431075e-05
59071,1.1643983184988027e-05
59072,1.1643769597252208e-05
59073,1.1643556017223101e-05
59074,1.1643342444899721e-05
59075,1.1643128880282904e-05
59076,1.164291532337127e-05
59077,1.164270177416447e-05
59078,1.1642488232662457e-05
59079,1.1642274698864512e-05
59080,1.1642061172770328e-05
59081,1.1641847654379487e-05
59082,1.1641634143691786e-05
59083,1.1641420640706582e-05
59084,1.1641207145423404e-05
59085,1.1640993657841848e-05
59086,1.1640780177961843e-05
59087,1.1640566705782587e-05
59088,1.1640353241303708e-05
59089,1.1640139784525228e-05
59090,1.1639926335446072e-05
59091,1.16397128940663e-05
59092,1.163949946038507e-05
59093,1.1639286034402579e-05
59094,1.163907261611773e-05
59095,1.1638859205531107e-05
59096,1.1638645802641235e-05
59097,1.1638432407448031e-05
59098,1.1638219019951267e-05
59099,1.1638005640150633e-05
59100,1.1637792268045545e-05
59101,1.1637578903635236e-05
59102,1.1637365546919957e-05
59103,1.1637152197898568e-05
59104,1.1636938856571515e-05
59105,1.163672552293772e-05
59106,1.163651219699701e-05
59107,1.1636298878749032e-05
59108,1.1636085568193105e-05
59109,1.1635872265328791e-05
